gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.5703125
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.546875
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.546875
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.5390625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.53125
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.5234375
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.5234375
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.515625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.515625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.5078125
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.4921875
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.4765625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.4765625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.4765625
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.46875
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.4609375
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.453125
16,450,128,20,106,0,hash,0.0625,0.013107721639656816,1.0,0.453125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.8203125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.8125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.796875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.796875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.796875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.796875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7734375
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7734375
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.765625
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.765625
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7578125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7578125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7578125
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.75
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7421875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7421875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7421875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.7421875
16,450,128,20,107,0,tardos,0.0625,0.011903437534764713,1.0,0.71875
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.6171875
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.578125
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5625
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5546875
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5546875
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.546875
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5234375
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5234375
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5234375
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.515625
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.515625
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.5
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.4765625
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.4609375
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.4609375
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.453125
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.4453125
16,450,128,20,107,0,hash,0.0625,0.011977284460505937,1.0,0.4296875
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7890625
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7734375
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.765625
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7578125
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.75
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.75
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7421875
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7421875
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7421875
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.734375
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.734375
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.734375
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7265625
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.7265625
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.71875
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.703125
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.6953125
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.6953125
16,450,128,20,108,0,tardos,0.0625,0.012611275964391691,1.0,0.6796875
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.6015625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.578125
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5703125
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5390625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5390625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5234375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.515625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.515625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.515625
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.5
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.484375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.484375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.484375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.4609375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.4375
16,450,128,20,108,0,hash,0.0625,0.012676223196303755,1.0,0.4140625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.8046875
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.796875
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7890625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7890625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.78125
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.78125
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7734375
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.765625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.765625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.765625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7578125
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7578125
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7421875
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7265625
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.71875
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.71875
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7109375
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7109375
16,450,128,20,109,0,tardos,0.0625,0.012089618456078083,1.0,0.7109375
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5390625
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.53125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5234375
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.515625
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.515625
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5078125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5078125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.5
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.4921875
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.4921875
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.4921875
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.484375
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.484375
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.453125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.453125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.453125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.4453125
16,450,128,20,109,0,hash,0.0625,0.013707716117621048,1.0,0.4375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7890625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.77734375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7734375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.765625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.76171875
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7578125
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.75390625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.75
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.74609375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7421875
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7421875
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.73828125
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.734375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.734375
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.73046875
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.7265625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.72265625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.72265625
16,450,256,20,100,0,tardos,0.0625,0.007385524372230428,1.0,0.70703125
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.55859375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.53125
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.51953125
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.515625
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.5078125
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.50390625
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.50390625
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.5
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.5
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.4921875
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.4921875
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.484375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.484375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.46875
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.46484375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.4609375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.4453125
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.4375
16,450,256,20,100,0,hash,0.0625,0.006916119879411243,1.0,0.43359375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.78515625
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.77734375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.77734375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.76953125
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.76953125
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.765625
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.765625
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.7578125
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.74609375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.7421875
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.7421875
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.7421875
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.73828125
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.734375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.73046875
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.73046875
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.71484375
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.703125
16,450,256,20,101,0,tardos,0.0625,0.007013815090329437,0.99609375,0.6796875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.55078125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.546875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.53125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.515625
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.49609375
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.49609375
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.48828125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.48828125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.484375
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.4765625
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.47265625
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.46875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.46875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.46875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.46484375
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.45703125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.453125
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.44921875
16,450,256,20,101,0,hash,0.0625,0.006552773227240814,0.99609375,0.4296875
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.81640625
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.8046875
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.79296875
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.78515625
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.78125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7734375
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.765625
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.765625
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7578125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7578125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7578125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7578125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.75
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7421875
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.73828125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.73828125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.73828125
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.73046875
16,450,256,20,102,0,tardos,0.0625,0.006783536585365854,0.99609375,0.7265625
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.54296875
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.52734375
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.5234375
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.51953125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.51953125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.51171875
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.51171875
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.5078125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.5078125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.50390625
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.5
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.5
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.48828125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.484375
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.47265625
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.4609375
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.45703125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.453125
16,450,256,20,102,0,hash,0.0625,0.006365900913368392,0.9921875,0.41796875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.80078125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.79296875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.79296875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7890625
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.78515625
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.78125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7734375
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.76953125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.76953125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.75
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7421875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7421875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.73828125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.73828125
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.734375
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.73046875
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7265625
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.7109375
16,450,256,20,103,0,tardos,0.0625,0.007221750212404418,0.99609375,0.70703125
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.56640625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.5390625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.5234375
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.515625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.51171875
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.5078125
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.5078125
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.50390625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.50390625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.50390625
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.5
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.4921875
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.48828125
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.484375
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.484375
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.484375
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.48046875
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.46875
16,450,256,20,103,0,hash,0.0625,0.006787122810235715,0.99609375,0.46484375
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.7734375
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.76953125
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.76953125
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.75390625
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.75390625
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.75
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.74609375
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.73828125
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.734375
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.73046875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.73046875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.72265625
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.71875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.71875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.71875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.71875
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.7109375
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.70703125
16,450,256,20,104,0,tardos,0.0625,0.006930869024346899,0.98828125,0.70703125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.578125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.55078125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.52734375
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.515625
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.5078125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.5078125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.50390625
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.5
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.49609375
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.4921875
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.4921875
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.4921875
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.48828125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.4765625
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.46875
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.45703125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.453125
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.4375
16,450,256,20,104,0,hash,0.0625,0.007242374025655189,0.98828125,0.41796875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.7734375
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.76953125
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.765625
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.75
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.74609375
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.7421875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.734375
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.734375
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.72265625
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.72265625
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.71875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.71875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.71875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.71875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.71875
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.7109375
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.70703125
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.703125
16,450,256,20,105,0,tardos,0.0625,0.006709940923346218,0.98828125,0.66796875
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.5625
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.5390625
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.52734375
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.52734375
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.5234375
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.5234375
16,450,256,20,105,0,hash,0.0625,0.006255939182768451,0.99609375,0.515625
